dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,397.00,10630381.00,52,Pays de la Loire,49,Maine-et-Loire,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,5.00,310650.00,52,Pays de la Loire,49,Maine-et-Loire,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,94.00,11636480.00,52,Pays de la Loire,53,Mayenne,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,220.00,92921723.00,52,Pays de la Loire,53,Mayenne,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,5.00,190000.00,52,Pays de la Loire,53,Mayenne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,316.00,40521095.00,52,Pays de la Loire,53,Mayenne,F,Construction,2021-05-21
Prêts garantis par l'Etat,488.00,72011674.00,52,Pays de la Loire,53,Mayenne,G,Commerce,2021-05-21
Prêts garantis par l'Etat,37.00,9610300.00,52,Pays de la Loire,53,Mayenne,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,266.00,19091633.00,52,Pays de la Loire,53,Mayenne,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,30.00,5033713.00,52,Pays de la Loire,53,Mayenne,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,35.00,101149700.00,52,Pays de la Loire,53,Mayenne,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,25.00,1220500.00,52,Pays de la Loire,53,Mayenne,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,125.00,50376057.00,52,Pays de la Loire,53,Mayenne,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,61.00,8414524.00,52,Pays de la Loire,53,Mayenne,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,57.00,2813760.00,52,Pays de la Loire,53,Mayenne,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,118.00,6165160.00,52,Pays de la Loire,53,Mayenne,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,68.00,4206571.00,52,Pays de la Loire,53,Mayenne,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,164.00,5979441.00,52,Pays de la Loire,53,Mayenne,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,83.00,5961132.00,52,Pays de la Loire,72,Sarthe,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,336.00,109066697.00,52,Pays de la Loire,72,Sarthe,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,450.00,43175082.00,52,Pays de la Loire,72,Sarthe,F,Construction,2021-05-21
Prêts garantis par l'Etat,769.00,133659987.00,52,Pays de la Loire,72,Sarthe,G,Commerce,2021-05-21
Prêts garantis par l'Etat,55.00,8737000.00,52,Pays de la Loire,72,Sarthe,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,526.00,31684029.00,52,Pays de la Loire,72,Sarthe,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,45.00,7523390.00,52,Pays de la Loire,72,Sarthe,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,63.00,34435904.00,52,Pays de la Loire,72,Sarthe,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,45.00,2785291.00,52,Pays de la Loire,72,Sarthe,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,215.00,25523247.00,52,Pays de la Loire,72,Sarthe,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,95.00,11055850.00,52,Pays de la Loire,72,Sarthe,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,72.00,9158977.00,52,Pays de la Loire,72,Sarthe,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,262.00,39537120.00,52,Pays de la Loire,72,Sarthe,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,86.00,22455159.00,52,Pays de la Loire,72,Sarthe,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,275.00,7068073.00,52,Pays de la Loire,72,Sarthe,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,9.00,1530088.00,52,Pays de la Loire,72,Sarthe,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,312.00,16135985.00,52,Pays de la Loire,85,Vendée,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,6.00,2209000.00,52,Pays de la Loire,85,Vendée,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,560.00,413579908.00,52,Pays de la Loire,85,Vendée,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,17.00,3315000.00,52,Pays de la Loire,85,Vendée,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,867.00,100343335.00,52,Pays de la Loire,85,Vendée,F,Construction,2021-05-21
Prêts garantis par l'Etat,1302.00,204536237.00,52,Pays de la Loire,85,Vendée,G,Commerce,2021-05-21
Prêts garantis par l'Etat,104.00,13610910.00,52,Pays de la Loire,85,Vendée,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,969.00,75244097.00,52,Pays de la Loire,85,Vendée,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,63.00,12539800.00,52,Pays de la Loire,85,Vendée,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,72.00,144411286.00,52,Pays de la Loire,85,Vendée,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,110.00,8656420.00,52,Pays de la Loire,85,Vendée,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,298.00,185266943.00,52,Pays de la Loire,85,Vendée,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,201.00,28835087.00,52,Pays de la Loire,85,Vendée,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,92.00,6616200.00,52,Pays de la Loire,85,Vendée,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,347.00,16530828.00,52,Pays de la Loire,85,Vendée,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,137.00,31862692.00,52,Pays de la Loire,85,Vendée,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,366.00,13207241.00,52,Pays de la Loire,85,Vendée,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,7.00,243000.00,52,Pays de la Loire,85,Vendée,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,130.00,8786952.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,3.00,535300.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,164.00,76721066.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,5.00,1026900.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,285.00,34957420.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,F,Construction,2021-05-21
Prêts garantis par l'Etat,514.00,49154134.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,G,Commerce,2021-05-21
Prêts garantis par l'Etat,41.00,4192974.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,504.00,26898313.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,15.00,899532.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,21.00,21931000.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,31.00,1575875.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,97.00,5955507.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,56.00,163108400.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,38.00,1536044.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,124.00,7889625.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,42.00,2231901.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,116.00,2813620.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,110000.00,93,Provence-Alpes-Côte d'Azur,04,Alpes-de-Haute-Provence,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,82.00,6271391.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,995.00,205366687.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,21.00,4785000.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,2565.00,243396530.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,F,Construction,2021-05-21
Prêts garantis par l'Etat,4183.00,723750841.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,G,Commerce,2021-05-21
Prêts garantis par l'Etat,918.00,125057892.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,3354.00,436208645.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,413.00,76172231.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,382.00,141554681.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,931.00,69963264.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,1783.00,289396520.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,1018.00,126008377.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,366.00,21379608.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,1585.00,100809407.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,380.00,83189711.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,1121.00,45687456.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,8.00,195100.00,93,Provence-Alpes-Côte d'Azur,06,Alpes-Maritimes,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,417.00,43117782.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,1510.00,361834694.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,9.00,1519800.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,44.00,10669000.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,3052.00,554400880.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,F,Construction,2021-05-21
Prêts garantis par l'Etat,5614.00,1036968400.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,G,Commerce,2021-05-21
Prêts garantis par l'Etat,896.00,1359090756.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,3349.00,411385806.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,597.00,121030290.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,463.00,325700503.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,676.00,56408830.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,2897.00,541386665.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,1005.00,211704928.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,494.00,40063367.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,2341.00,173782741.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,530.00,83977961.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,1420.00,52827205.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,14.00,2118000.00,93,Provence-Alpes-Côte d'Azur,13,Bouches-du-Rhône,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,62.00,3278389.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,128.00,13692070.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,7.00,4393200.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,4.00,434000.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,262.00,37230915.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,F,Construction,2021-05-21
Prêts garantis par l'Etat,521.00,60454015.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,G,Commerce,2021-05-21
Prêts garantis par l'Etat,58.00,18960573.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,511.00,28656992.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,20.00,1704000.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,28.00,3737995.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,40.00,2767450.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,106.00,15991261.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,79.00,7723584.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,44.00,2521750.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,139.00,8969705.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,50.00,2706827.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,108.00,3639015.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,268000.00,93,Provence-Alpes-Côte d'Azur,05,Hautes-Alpes,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,436.00,35242953.00,93,Provence-Alpes-Côte d'Azur,83,Var,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,954.00,129959644.00,93,Provence-Alpes-Côte d'Azur,83,Var,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,35.00,8650800.00,93,Provence-Alpes-Côte d'Azur,83,Var,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,2364.00,220374664.00,93,Provence-Alpes-Côte d'Azur,83,Var,F,Construction,2021-05-21
Prêts garantis par l'Etat,3760.00,512569401.00,93,Provence-Alpes-Côte d'Azur,83,Var,G,Commerce,2021-05-21
Prêts garantis par l'Etat,373.00,38692296.00,93,Provence-Alpes-Côte d'Azur,83,Var,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,2663.00,254076431.00,93,Provence-Alpes-Côte d'Azur,83,Var,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,146.00,13374262.00,93,Provence-Alpes-Côte d'Azur,83,Var,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,223.00,88408127.00,93,Provence-Alpes-Côte d'Azur,83,Var,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,581.00,41865102.00,93,Provence-Alpes-Côte d'Azur,83,Var,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,1143.00,132947640.00,93,Provence-Alpes-Côte d'Azur,83,Var,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,675.00,74376556.00,93,Provence-Alpes-Côte d'Azur,83,Var,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,293.00,12949235.00,93,Provence-Alpes-Côte d'Azur,83,Var,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,1245.00,68662085.00,93,Provence-Alpes-Côte d'Azur,83,Var,Q,Santé humaine et action sociale,2021-05-21
